age,annual_income,employment_years,loan_amount,loan_term_months,interest_rate,credit_score,num_credit_lines,num_delinquent_accounts,monthly_payment_capacity,last_audit_team_id,debt_to_income_ratio,loan_term_risk,loan_defaulted
-1.531374805221623,0.14410906200009194,0.16193519985251942,-0.5105315990881747,0.7906147785712985,2.5587601125585335,-3.089877670093003,-1.1614326408193678,-0.5470386871227919,0.26371543972480505,-0.13204094553761073,-0.5810896528516792,2.3785019695406,1
-0.07129367572322176,0.17721012921007936,0.8525943728104026,-0.8027157187681324,0.7906147785712985,0.7541579255241605,-0.7179610062676236,0.008540806162971173,-0.5470386871227919,0.33922101581578606,-1.099657430497385,-0.7200503551649453,1.1686456396438933,0
-1.1142087682220798,0.7849673307548027,-0.32558892223539826,1.4214239653663656,-0.9810709997397343,-0.008763324278989314,0.2711787088595558,1.7635009766364795,-0.5470386871227919,0.38475616989086947,1.6096687273899828,-0.0514745258233044,-0.8215516293189822,0
1.5973704722749509,-0.2205583626615542,0.547891796505454,0.06256197092842981,0.7906147785712985,0.3775878214546574,-0.35460355989437403,-1.7464193643105372,-0.5470386871227919,-0.15631065115416373,0.4485289454382538,-0.12524946822140703,0.9161823946518977,0
0.554455379776093,-0.622058700337466,-0.6302914985403468,0.7158445339689968,0.7906147785712985,-0.8597139490594251,0.695095729628347,0.008540806162971173,1.301064985589343,-0.6180179227784033,0.25500564844629897,0.9799942634225168,0.08666030396391168,0
-1.1142087682220798,2.0896719514228286,-0.528723973105364,0.6258334749758643,-0.09522811058421794,-1.3096418656100004,1.4924634591696446,-0.5764459173281983,1.301064985589343,1.967672003010729,1.6096687273899828,-0.5237261841263355,-0.7363042998411655,0
0.03299783352666403,-0.8759169198742519,2.213599213639173,-0.4767919276492878,0.7906147785712985,-0.37066186585227834,0.7758418288224025,-0.5764459173281983,-0.5470386871227919,-0.7214988484138092,1.6096687273899828,0.19316379668183828,0.41453464810936036,0
0.8673299075257503,-0.7844574725347415,-0.7318590239753296,-0.5602945934483163,-0.9810709997397343,-0.8499329073952824,0.9777070768075411,0.008540806162971173,-0.5470386871227919,-0.6808215374676763,-1.6802273214732495,-0.11221231623837435,-1.1035235652840683,1
-1.4270832959717372,1.178723143667367,-0.7318590239753296,0.24718358001444482,-0.9810709997397343,0.093937613194512,0.1500595600684726,-1.1614326408193678,-0.5470386871227919,1.0362835034397615,-0.9061341335054302,-0.4979586366775179,-0.7871248231837099,0
0.03299783352666403,1.3451922295079481,-0.4474699527573776,-0.24851543327853784,-0.9810709997397343,-0.8694949907235683,0.6042563680350346,-0.5764459173281983,-0.5470386871227919,1.3160781670461212,0.061482351454344115,-0.6464287910254666,-1.1100810521669773,0
-0.9056257497223081,-0.7379112121946906,0.6697728270274335,-0.0828122838213376,-0.9810709997397343,0.8421873005014469,-0.8693599422564776,0.5935275296541407,-0.5470386871227919,-0.7518999527410086,-1.6802273214732495,0.4029852544793524,-0.5363009499124415,1
-0.5927512219726507,-0.04019523999433638,0.12130818967852625,0.4622569922436305,0.7906147785712985,0.32868261313394287,-0.38488334709214483,-0.5764459173281983,-0.5470386871227919,-0.03166929019434665,0.25500564844629897,-0.02018536106402599,0.8833949602373529,0
-0.6970427312225366,2.8668971454204293,-0.6506050036273433,-0.22965739389405482,-0.9810709997397343,-0.37066186585227834,0.29136523365806966,-0.5764459173281983,-0.5470386871227919,2.7868455930156224,0.25500564844629897,-0.7249584594409105,-0.9428651366527983,0
1.3887874537751794,0.7090436931574998,0.5275782914184576,-0.8497440676947201,-0.9810709997397343,0.11349969652279748,-0.7078677438683667,-1.1614326408193678,-0.5470386871227919,0.8330679549209369,-1.4867040244812946,-0.7754199065281783,-0.780567336300801,0
-0.8013342404724223,0.08067828593436875,-0.40684294258338455,-0.2273696065175372,-0.09522811058421794,-0.28752301170706335,0.26108544646029885,0.008540806162971173,-0.5470386871227919,0.14446710800136517,0.4485289454382538,-0.430165446365748,-0.22236126539317394,0
1.2844959445252935,-0.7289090551234395,0.3853837558094816,-0.46817134341375505,-0.9810709997397343,-0.40978603250885015,0.4629506944454375,1.7635009766364795,-0.5470386871227919,-0.6490808844810595,0.8355755394221634,-0.07785558630661775,-0.9559801104186163,0
-1.7399578237213944,0.8124655998165884,-0.3052754171484017,0.42800941312583046,-0.09522811058421794,-0.7912466574104247,1.007986864005312,-0.5764459173281983,-0.5470386871227919,0.754522268397236,0.6420522424302086,-0.37617629933013025,-0.4756441962455333,0
-0.07129367572322176,-0.7998649635460084,-0.5896644883663537,-0.6569852363278261,-0.09522811058421794,-1.0357726990139982,1.0988262255986243,1.7635009766364795,-0.5470386871227919,-0.6404197365295083,1.416145430398028,-0.22049736682685767,-0.5985970753000767,0
0.554455379776093,-0.8703233650244651,-0.6099779934533502,-0.8016042380234474,0.7906147785712985,1.4339403211820954,-1.2024376014319564,-0.5764459173281983,-0.5470386871227919,-0.6788898006302188,-0.5190875395215204,-0.3416661911397496,1.6243909780060675,0
-0.38416820347287917,-0.7796667253384867,2.11203168820419,0.033972495941274196,0.7906147785712985,-2.3073081153525807,1.9971265791324915,0.008540806162971173,-0.5470386871227919,-0.6804731914805937,0.061482351454344115,0.6617343767778954,-0.8838477547066173,0
0.9716214167756362,0.7082183209813661,-0.7724860341493227,-0.30087523938985183,-1.8669138888952508,-0.08212113676006157,0.31155175845658356,0.008540806162971173,-0.5470386871227919,0.532201525877787,-1.4867040244812946,-0.5927464005070967,-1.5732035632724242,0
-0.9056257497223081,-0.6029481808640388,1.3604319999853167,-0.8498460268570297,-0.09522811058421794,0.9497787588070196,-0.818893630260193,0.008540806162971173,-0.5470386871227919,-0.4220068026287848,1.2226221334060732,-0.5956605874209511,0.3997803026228152,1
-1.531374805221623,-0.708047474323768,-0.06151335610444293,2.094942275237688,-0.9810709997397343,0.7590484463562319,-0.3041372478980894,-0.5764459173281983,-0.5470386871227919,-1.2311226939520963,0.25500564844629897,2.843386727444447,-0.5641702691648046,0
-1.0099172589721939,-0.5172734071621354,-0.9756210850192885,-0.2410579387463902,0.7906147785712985,1.4486118836783095,-1.2831837006260118,0.008540806162971173,-0.5470386871227919,-0.410479717238055,-1.6802273214732495,-0.0999420555484613,1.6342272083304308,1
-0.9056257497223081,-0.8248846693239297,-0.041199851017446255,-0.7223536469192615,-1.8669138888952508,-0.6689836366086378,0.5739765808372638,-1.1614326408193678,-0.5470386871227919,-0.7695230929056821,-0.9061341335054302,-0.2795479963970645,-1.6715658665160584,0
0.03299783352666403,-0.662872212628066,-0.8537400544973089,-0.5123914097340094,0.7906147785712985,0.36291625895844243,-0.43534965908842954,0.5935275296541407,-0.5470386871227919,-0.5125134236362182,1.0290988364141183,-0.20914737568868802,0.9063461643275339,0
0.13728934277654983,-0.39457949516907204,0.893221382984396,-0.4466755827376668,-0.9810709997397343,0.48517927976022923,-0.25367093590180473,0.5935275296541407,4.997272331013614,-0.33233621199034935,-0.9061341335054302,-0.3591513126228758,-0.6559750855255304,0
0.8673299075257503,0.6231481677405041,1.9901506576822106,-0.5243470655811423,1.6764576677268148,-1.7938034279850763,1.7246084943525541,0.5935275296541407,-0.5470386871227919,0.7563115000581596,-0.32556424252956556,-0.6580855386808842,-0.09940838633863058,0
-0.5927512219726507,0.11054283939044544,2.6401828204661006,-0.27844359430416743,-1.8669138888952508,2.3778108417718893,-2.7668932733167813,-1.7464193643105372,-0.5470386871227919,-0.06790043963262672,-0.5190875395215204,-0.463908663263009,-1.1609015755095218,0
-0.48845971272276495,-0.3752444179164991,-0.6709185087143399,0.40527692557357775,0.7906147785712985,0.9791218837994478,-1.0005723534468178,-0.5764459173281983,-0.5470386871227919,-0.354630355163629,-0.7126108365134752,0.2512941567003016,1.3194678379507996,1
-0.17558518497310757,-0.43595195515207347,0.3447567456354884,-0.6387918196309915,0.7906147785712985,2.050145946023101,-1.7878468205888585,-0.5764459173281983,-0.5470386871227919,-0.2803439900274368,1.6096687273899828,-0.4844613499186135,2.037512651629333,0
-1.7399578237213944,-0.5733478769979495,-0.7724860341493227,-0.6142750467383188,-0.09522811058421794,0.6954716755393032,-0.8390801550587068,-1.1614326408193678,-0.5470386871227919,-0.4314311449702166,-0.13204094553761073,-0.38737291220967596,0.2719093084060902,1
-1.3227917867218513,0.06101833392867329,-0.6506050036273433,-0.2548891396779858,0.7906147785712985,1.0769323004408777,-1.6667276717977755,0.5935275296541407,1.301064985589343,0.1543411333443036,1.416145430398028,-0.43737422452107194,1.3850427067798896,0
-1.1142087682220798,-0.6762312255934936,-0.9756210850192885,-0.7896951561146538,0.7906147785712985,0.8715304254938759,-0.6069351198757974,-1.7464193643105372,1.301064985589343,-0.491099645775747,-0.13204094553761073,-0.4970383671257745,1.2473354822388012,1
0.4501638705262072,1.0106897655008726,-0.24433490188741194,-0.7265427838595919,0.7906147785712985,0.4313835506074433,-0.364696822293631,-0.5764459173281983,-0.5470386871227919,1.1391057384814114,-0.32556424252956556,-0.7521064112173433,0.9522485725078969,0
-1.1142087682220798,-0.8759169198742519,1.9292101424212207,-0.7606865156824469,0.7906147785712985,-0.825480303234925,1.0584531760015965,-1.1614326408193678,-0.5470386871227919,-0.6856287120894146,-0.5190875395215204,-0.26804462700027093,0.10961150805409292,0
0.4501638705262072,-0.5854878620194431,-0.9146805697582986,-0.06538167270919083,1.6764576677268148,-2.067672594581079,2.037499628729519,1.17851425314531,-0.5470386871227919,-0.4595173318741678,0.6420522424302086,0.14193545830145107,-0.3289204272404449,0
1.3887874537751794,4.167539064573256,-0.9553075799322918,-0.6753599137576556,0.7906147785712985,0.9155451129825192,-0.7886138430624222,1.17851425314531,-0.5470386871227919,4.195870276165602,1.2226221334060732,-0.8133043364082849,1.2768441732118914,1
-1.0099172589721939,-0.5017324320472843,-0.041199851017446255,-0.7924637879356442,-0.09522811058421794,-0.2532893658825629,0.3721113328521251,0.5935275296541407,-0.5470386871227919,-0.33124683908529134,0.061482351454344115,-0.5823166789206706,-0.20514786232553808,0
1.075912926025522,0.6710822821514253,-0.20370789171341885,-0.8728894269165726,-0.9810709997397343,1.48284552950281,-1.1418780270364148,-0.5764459173281983,-0.5470386871227919,0.7998705823519752,1.2226221334060732,-0.7814016586145109,-0.32154325449717236,1
-0.5927512219726507,-0.5586624507099407,-0.8740535595843056,0.03196289343970042,0.7906147785712985,-0.06255905343177523,0.3620180704528682,-0.5764459173281983,-0.5470386871227919,-0.47810950723927076,1.6096687273899828,0.1934705531990861,0.6210954849209935,0
0.3458723612763214,-0.649584699294497,0.649459321940437,4.3014367305171515,0.7906147785712985,-1.4710290530683592,1.4218106223748461,0.5935275296541407,-0.5470386871227919,-1.0633180984110575,-0.13204094553761073,4.8064750595719214,-0.32318262621789956,1
0.8673299075257503,-0.8759169198742519,0.7307133422884233,-0.6149447044463283,0.7906147785712985,-0.07723061592798933,-0.23348441110329085,0.008540806162971173,-0.5470386871227919,-0.7051740887464433,1.416145430398028,-0.03122859568494777,0.6112592545966302,0
0.03299783352666403,3.347556003277246,-0.8334265494103125,-0.09040950016850244,-1.8669138888952508,0.42649302977537196,-0.28395072309957553,-0.5764459173281983,-0.5470386871227919,2.999156138579001,0.6420522424302086,-0.7198969769063215,-1.487956233794607,0
0.6587468890259788,-0.3778583683359742,0.7916538575494131,-0.26523421838715205,-1.8669138888952508,1.8838682377326708,-1.5254219982081783,0.5935275296541407,1.301064985589343,-0.5458944695438233,-1.099657430497385,-0.23598857094787296,-1.2436898474062477,0
-0.38416820347287917,-0.6380395477121935,-0.08182686119143943,-0.6179569053772811,-1.8669138888952508,2.485402300077461,-2.332882990148733,1.17851425314531,-0.5470386871227919,-0.6415186097796686,1.6096687273899828,-0.34289321720874094,-1.1428684865815222,0
-1.7399578237213944,1.2123198147894403,-0.2849619120614051,2.7364875764392784,-0.09522811058421794,0.33357313396601423,-0.5463755454802558,-1.1614326408193678,-0.5470386871227919,0.7610331715739778,0.4485289454382538,0.15773341893971415,0.08993904740536611,0
-0.38416820347287917,1.9007759050097899,2.213599213639173,-0.7410159498872118,0.7906147785712985,-0.7374509282576382,1.0988262255986243,0.008540806162971173,-0.5470386871227919,2.0071807715092853,0.8355755394221634,-0.7876901672180914,0.16862889000027392,0
0.7630383982758646,-0.7070945990018481,3.066766427293029,-0.13334563629670834,1.6764576677268148,1.4877360503348813,-1.2327173886297274,0.008540806162971173,-0.5470386871227919,-0.5886998577928603,-1.4867040244812946,0.27690832589049524,2.6506376751813225,0
-0.48845971272276495,-0.39720432005727085,-0.9756210850192885,-0.7901162096923401,0.7906147785712985,0.24065323815665565,-0.4555361838869434,2.3484877001276487,-0.5470386871227919,-0.21913009975194034,0.061482351454344115,-0.6143727349730687,0.8243775782911716,0
0.554455379776093,-0.08067789657401583,-0.40684294258338455,-0.36620525795103487,-0.09522811058421794,0.3678067797905138,0.028940411277389406,0.008540806162971173,-0.5470386871227919,0.007472131626922626,1.416145430398028,-0.44780394610749813,0.10715245047300224,0
-0.17558518497310757,0.06528737848790545,0.8729078778973991,0.24602300782124015,1.6764576677268148,-0.03810644927141752,-0.17292483670774925,0.008540806162971173,1.301064985589343,0.1292253876756558,0.4485289454382538,-0.19273590201592924,1.3719277330140713,0
-0.17558518497310757,0.4334079906927834,0.42601076598347476,-0.7702360611745794,-0.9810709997397343,1.5219696961593818,-1.262997175827498,0.008540806162971173,-0.5470386871227919,0.5447609821029612,0.4485289454382538,-0.7297131854582518,-0.30842828073135437,0
-0.17558518497310757,-0.2729681365374593,-0.9756210850192885,-0.5725095528440393,-1.8669138888952508,-0.1897125950656334,0.47304395684469447,0.008540806162971173,1.301064985589343,-0.3005163894612139,0.061482351454344115,-0.5030201192121071,-1.5912366522004238,0
-0.48845971272276495,-0.7519664630201573,-0.24433490188741194,-0.1444654787639195,-0.9810709997397343,0.12817125901901247,-0.35460355989437403,-0.5764459173281983,-0.5470386871227919,-0.7477768029666322,-0.7126108365134752,0.3597325855474087,-0.7756492211386191,1
0.03299783352666403,-0.39653445278388694,-0.8943670646713021,0.42830773808221806,0.7906147785712985,-1.2265030114647855,1.0281733888038258,-0.5764459173281983,-0.5470386871227919,-0.3615402728346653,-1.099657430497385,0.29531371692536496,-0.15924545414517505,0
0.8673299075257503,-0.4892390267922684,4.06212817655586,0.42788102010662554,-0.09522811058421794,0.4900698005923006,-0.7886138430624222,1.17851425314531,1.301064985589343,-0.5185714770297528,-1.6802273214732495,0.43074671929028086,0.16862889000027392,1
1.075912926025522,-0.3166133604837279,-0.9349940748452953,-0.944450283174461,-0.9810709997397343,0.260215321484942,0.12987303526995875,1.17851425314531,-0.5470386871227919,-0.1408472561094018,0.061482351454344115,-0.7413699331136693,-0.7313861846789835,0
-0.07129367572322176,-0.6273116124544809,-0.8334265494103125,-0.018608851065922676,-0.09522811058421794,-2.351322802841224,2.037499628729519,-1.7464193643105372,-0.5470386871227919,-0.5651896704464927,-1.2931807274893399,0.2534414523210365,-1.2600835646135202,1
-0.07129367572322176,-0.2622048592563946,0.6697728270274335,1.7076686491530093,-0.9810709997397343,-2.2046071778790797,2.037499628729519,-1.1614326408193678,1.301064985589343,-0.6685280909053649,0.25500564844629897,0.9720185939740731,-1.557629531925515,0
0.13728934277654983,-0.15377797836719304,1.2385509694633374,-0.3037930336890363,0.7906147785712985,-0.20438415756184836,0.6345361552328054,-1.1614326408193678,-0.5470386871227919,-0.04254401855472201,-0.13204094553761073,-0.3839985905199499,0.526011925118813,1
1.8059534907747226,0.07528699620284386,-0.5084104680183674,-0.7752465358112935,0.7906147785712985,-1.2998608239458578,1.007986864005312,0.008540806162971173,-0.5470386871227919,0.24028125513925547,0.6420522424302086,-0.6955098337851191,-0.2084266057669925,0
-0.48845971272276495,-0.4531058858403771,-0.8334265494103125,0.09970279862115485,0.7906147785712985,1.1405090712578063,-1.5456085230066923,0.008540806162971173,-0.5470386871227919,-0.3914346920897448,1.2226221334060732,0.11248683264565959,1.4276663715187976,1
0.4501638705262072,0.9792807656243031,-0.38652943749638796,-0.6605959753041896,-0.9810709997397343,-0.9819769698612119,0.6244428928335485,-1.1614326408193678,-0.5470386871227919,1.054207487866006,-1.6802273214732495,-0.7310935897858671,-1.1477866017437037,1
